onset	duration	trial_type
25.817	0.2	NoCue
26.3	2	Incongruent
41.309	0.2	SpatialCue
42.558	2	Congruent
49.072	0.2	CenterCue
55.818	2	Incongruent
63.831	0.2	NoCue
66.313	2	Incongruent
69.828	0.2	SpatialCue
70.311	2	Incongruent
74.326	0.2	NoCue
75.059	2	Congruent
85.07	0.2	NoCue
86.819	2	Congruent
90.084	0.2	SpatialCue
91.067	2	Incongruent
96.081	0.2	SpatialCue
101.06	2	Congruent
104.83	0.2	NoCue
116.82	2	Congruent
122.33	0.2	NoCue
122.82	2	Incongruent
125.83	0.2	CenterCue
129.31	2	Incongruent
133.83	0.2	CenterCue
145.82	2	Congruent
150.84	0.2	SpatialCue
151.32	2	Congruent
155.84	0.2	SpatialCue
160.82	2	Incongruent
164.83	0.2	SpatialCue
166.56	2	Incongruent
169.58	0.2	NoCue
170.06	2	Incongruent
173.83	0.2	CenterCue
177.31	2	Congruent
185.32	0.2	CenterCue
186.3	2	Congruent
192.82	0.2	NoCue
194.05	2	Congruent
197.56	0.2	CenterCue
198.05	2	Congruent
213.06	0.2	CenterCue
213.06	0.2	CueErr
215.56	2	Incongruent
215.56	2	TargetErr
218.82	0.2	CenterCue
218.82	0.2	CueErr
219.55	2	Incongruent
219.55	2	TargetErr
225.07	0.2	NoCue
231.81	2	Congruent
241.82	0.2	CenterCue
245.32	2	Incongruent
255.34	0.2	CueErr
255.34	0.2	SpatialCue
256.57	2	Incongruent
256.57	2	TargetErr
264.58	0.2	CenterCue
267.06	2	Incongruent
270.83	0.2	SpatialCue
271.81	2	Congruent
274.82	0.2	CueErr
274.82	0.2	SpatialCue
275.31	2	Congruent
275.31	2	TargetErr
279.32	0.2	NoCue
286.05	2	Incongruent
289.57	0.2	CueErr
289.57	0.2	NoCue
290.3	2	Congruent
290.3	2	TargetErr
295.31	0.2	SpatialCue
307.31	2	Congruent
313.82	0.2	CenterCue
313.82	0.2	CueErr
315.56	2	Congruent
315.56	2	TargetErr
330.56	0.2	CueErr
330.56	0.2	SpatialCue
335.56	2	Incongruent
335.56	2	TargetErr
338.83	0.2	CenterCue
339.31	2	Congruent
344.82	0.2	CueErr
344.82	0.2	NoCue
345.31	2	Incongruent
345.31	2	TargetErr
