onset	duration	trial_type
25.815	0.2	CenterCue
25.815	0.2	CueErr
26.298	2	Congruent
26.298	2	TargetErr
41.308	0.2	CueErr
41.308	0.2	NoCue
42.557	2	Congruent
42.557	2	TargetErr
49.07	0.2	SpatialCue
55.817	2	Incongruent
63.83	0.2	CenterCue
63.83	0.2	CueErr
66.312	2	Congruent
66.312	2	TargetErr
69.827	0.2	NoCue
70.31	2	Incongruent
74.324	0.2	CenterCue
74.324	0.2	CueErr
75.057	2	Incongruent
75.057	2	TargetErr
85.069	0.2	CenterCue
85.069	0.2	CueErr
86.802	2	Incongruent
86.802	2	TargetErr
90.066	0.2	NoCue
91.049	2	Incongruent
96.063	0.2	CueErr
96.063	0.2	NoCue
101.05	2	Congruent
101.05	2	TargetErr
104.81	0.2	CenterCue
104.81	0.2	CueErr
116.8	2	Incongruent
116.8	2	TargetErr
122.32	0.2	CenterCue
122.8	2	Congruent
125.81	0.2	CueErr
125.81	0.2	SpatialCue
129.3	2	Incongruent
129.3	2	TargetErr
133.81	0.2	SpatialCue
145.81	2	Congruent
150.82	0.2	CueErr
150.82	0.2	NoCue
151.3	2	Congruent
151.3	2	TargetErr
155.82	0.2	CueErr
155.82	0.2	NoCue
160.8	2	Incongruent
160.8	2	TargetErr
164.81	0.2	NoCue
166.54	2	Incongruent
169.56	0.2	CenterCue
170.04	2	Congruent
173.81	0.2	SpatialCue
177.29	2	Congruent
185.3	0.2	CueErr
185.3	0.2	SpatialCue
186.28	2	Congruent
186.28	2	TargetErr
192.8	0.2	CenterCue
194.03	2	Incongruent
197.55	0.2	CueErr
197.55	0.2	SpatialCue
198.03	2	Congruent
198.03	2	TargetErr
213.04	0.2	CueErr
213.04	0.2	SpatialCue
215.54	2	Incongruent
215.54	2	TargetErr
218.8	0.2	SpatialCue
219.53	2	Incongruent
225.05	0.2	CenterCue
231.78	2	Incongruent
241.79	0.2	CueErr
241.79	0.2	SpatialCue
245.29	2	Incongruent
245.29	2	TargetErr
255.3	0.2	CueErr
255.3	0.2	NoCue
256.53	2	Incongruent
256.53	2	TargetErr
264.55	0.2	SpatialCue
267.03	2	Incongruent
270.79	0.2	NoCue
271.78	2	Congruent
274.79	0.2	NoCue
275.27	2	Congruent
279.29	0.2	CenterCue
279.29	0.2	CueErr
286.02	2	Congruent
286.02	2	TargetErr
289.53	0.2	CenterCue
290.27	2	Incongruent
295.28	0.2	NoCue
307.27	2	Congruent
313.79	0.2	SpatialCue
315.52	2	Congruent
330.53	0.2	CueErr
330.53	0.2	NoCue
335.53	2	Incongruent
335.53	2	TargetErr
338.79	0.2	CueErr
338.79	0.2	SpatialCue
339.27	2	Congruent
339.27	2	TargetErr
344.79	0.2	CenterCue
345.27	2	Congruent
